"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
33,7 Dec 2013 11:45:41.437,7 Dec 2013 11:58:00.325,738.888
34,7 Dec 2013 13:29:33.407,7 Dec 2013 13:46:43.620,1030.213
35,7 Dec 2013 15:19:01.203,7 Dec 2013 15:34:06.209,905.006
36,7 Dec 2013 17:09:14.156,7 Dec 2013 17:23:54.424,880.268
37,7 Dec 2013 18:57:38.343,7 Dec 2013 19:14:27.854,1009.511
38,7 Dec 2013 20:46:18.119,7 Dec 2013 21:03:43.117,1044.998
39,7 Dec 2013 22:35:26.391,7 Dec 2013 22:52:44.461,1038.070
40,8 Dec 2013 00:23:52.242,8 Dec 2013 00:40:51.459,1019.217
41,8 Dec 2013 02:06:50.731,8 Dec 2013 02:23:07.375,976.644
42,8 Dec 2013 03:49:24.714,8 Dec 2013 04:05:53.979,989.265
43,8 Dec 2013 05:32:41.659,8 Dec 2013 05:49:13.681,992.022
44,8 Dec 2013 07:16:19.320,8 Dec 2013 07:32:51.397,992.076
45,8 Dec 2013 08:59:58.059,8 Dec 2013 09:16:28.050,989.991
46,8 Dec 2013 10:43:20.742,8 Dec 2013 10:59:43.460,982.718
47,8 Dec 2013 12:26:12.658,8 Dec 2013 12:42:17.004,964.346
48,8 Dec 2013 14:08:36.033,8 Dec 2013 14:25:23.220,1007.187
49,8 Dec 2013 15:56:26.480,8 Dec 2013 16:13:39.561,1033.081
50,8 Dec 2013 17:45:34.092,8 Dec 2013 18:02:49.734,1035.642
51,8 Dec 2013 19:34:35.395,8 Dec 2013 19:51:50.803,1035.409
52,8 Dec 2013 21:24:38.637,8 Dec 2013 21:40:18.221,939.584
53,8 Dec 2013 23:14:40.437,8 Dec 2013 23:30:00.827,920.390
54,9 Dec 2013 01:02:28.822,9 Dec 2013 01:19:38.155,1029.333
55,9 Dec 2013 02:50:45.314,9 Dec 2013 03:04:32.512,827.199
56,9 Dec 2013 04:35:49.191,9 Dec 2013 04:46:31.720,642.530
57,9 Dec 2013 06:18:45.734,9 Dec 2013 06:29:40.969,655.235
58,9 Dec 2013 08:02:19.075,9 Dec 2013 08:13:30.625,671.550
59,9 Dec 2013 09:45:51.682,9 Dec 2013 09:57:58.545,726.863
60,9 Dec 2013 11:28:53.278,9 Dec 2013 11:42:38.401,825.123
61,9 Dec 2013 13:11:16.994,9 Dec 2013 13:26:39.521,922.528
62,9 Dec 2013 14:53:08.545,9 Dec 2013 15:09:21.821,973.276
63,9 Dec 2013 16:34:33.744,9 Dec 2013 16:51:25.967,1012.223
64,9 Dec 2013 18:22:54.706,9 Dec 2013 18:39:59.596,1024.890
65,9 Dec 2013 20:12:48.016,9 Dec 2013 20:27:39.566,891.550
66,9 Dec 2013 22:05:46.360,9 Dec 2013 22:14:16.855,510.495
67,9 Dec 2013 23:57:04.975,10 Dec 2013 00:05:19.808,494.833
68,10 Dec 2013 01:42:40.901,10 Dec 2013 01:58:28.213,947.312
69,10 Dec 2013 03:29:11.989,10 Dec 2013 03:45:06.579,954.590

"Access","Start Time (UTCG)","Stop Time (UTCG)","Duration (sec)"
1,3 Dec 2013 06:54:04.191,3 Dec 2013 07:01:44.357,460.167
2,3 Dec 2013 08:35:51.635,3 Dec 2013 08:52:46.603,1014.968
3,3 Dec 2013 10:26:30.178,3 Dec 2013 10:33:21.761,411.583
4,3 Dec 2013 19:17:35.680,3 Dec 2013 19:29:13.174,697.493
5,3 Dec 2013 20:56:18.913,3 Dec 2013 21:12:15.028,956.115
6,3 Dec 2013 22:37:34.264,3 Dec 2013 22:52:29.054,894.790
7,4 Dec 2013 00:22:21.901,4 Dec 2013 00:28:51.464,389.563
8,4 Dec 2013 09:16:47.288,4 Dec 2013 09:33:12.992,985.705
9,4 Dec 2013 11:04:24.998,4 Dec 2013 11:17:03.758,758.760
10,4 Dec 2013 18:27:25.398,4 Dec 2013 18:31:36.423,251.025
11,4 Dec 2013 20:02:37.987,4 Dec 2013 20:16:49.384,851.397
12,4 Dec 2013 21:42:17.525,4 Dec 2013 21:58:24.898,967.373
13,4 Dec 2013 23:24:39.259,4 Dec 2013 23:38:07.357,808.098
14,5 Dec 2013 09:58:05.065,5 Dec 2013 10:13:08.845,903.780
15,5 Dec 2013 11:43:40.778,5 Dec 2013 11:59:11.323,930.545
16,5 Dec 2013 19:07:38.275,5 Dec 2013 19:20:46.871,788.596
17,5 Dec 2013 20:47:56.842,5 Dec 2013 21:03:24.786,927.944
18,5 Dec 2013 22:28:26.450,5 Dec 2013 22:44:30.041,963.591
19,6 Dec 2013 00:11:20.381,6 Dec 2013 00:24:49.431,809.050
20,6 Dec 2013 01:59:53.497,6 Dec 2013 02:01:27.555,94.058
21,6 Dec 2013 10:39:39.668,6 Dec 2013 10:52:04.733,745.064
22,6 Dec 2013 12:23:17.487,6 Dec 2013 12:40:10.689,1013.202
23,6 Dec 2013 14:14:30.205,6 Dec 2013 14:25:11.683,641.477
24,6 Dec 2013 17:55:56.478,6 Dec 2013 18:07:27.880,691.402
25,6 Dec 2013 19:42:38.560,6 Dec 2013 19:58:50.463,971.903
26,6 Dec 2013 21:30:47.213,6 Dec 2013 21:47:58.237,1031.025
27,6 Dec 2013 23:14:20.359,6 Dec 2013 23:30:35.131,974.773
28,7 Dec 2013 00:56:34.511,7 Dec 2013 01:12:06.909,932.398
29,7 Dec 2013 02:40:26.509,7 Dec 2013 02:54:00.245,813.737
30,7 Dec 2013 04:25:30.450,7 Dec 2013 04:36:21.991,651.540
31,7 Dec 2013 06:10:46.452,7 Dec 2013 06:19:20.332,513.880
32,7 Dec 2013 07:55:14.579,7 Dec 2013 08:02:48.513,453.934
33,7 Dec 2013 09:38:43.031,7 Dec 2013 09:46:05.866,442.835
34,7 Dec 2013 11:21:23.410,7 Dec 2013 11:28:56.104,452.694
35,7 Dec 2013 13:02:53.970,7 Dec 2013 13:19:54.690,1020.720
36,7 Dec 2013 14:51:21.168,7 Dec 2013 15:07:06.967,945.799
37,7 Dec 2013 16:41:53.494,7 Dec 2013 16:56:13.038,859.544
38,7 Dec 2013 18:30:35.364,7 Dec 2013 18:46:57.107,981.744
39,7 Dec 2013 20:19:02.886,7 Dec 2013 20:36:28.556,1045.670
40,7 Dec 2013 22:08:11.817,7 Dec 2013 22:25:28.636,1036.820
41,7 Dec 2013 23:56:48.274,8 Dec 2013 00:14:04.934,1036.660
42,8 Dec 2013 01:41:21.282,8 Dec 2013 01:57:32.004,970.722
43,8 Dec 2013 03:23:41.331,8 Dec 2013 03:40:08.781,987.450
44,8 Dec 2013 05:06:49.637,8 Dec 2013 05:23:21.374,991.737
45,8 Dec 2013 06:50:24.091,8 Dec 2013 07:06:56.297,992.205
46,8 Dec 2013 08:34:04.234,8 Dec 2013 08:50:35.072,990.838
47,8 Dec 2013 10:17:32.448,8 Dec 2013 10:33:57.735,985.287
48,8 Dec 2013 12:00:33.209,8 Dec 2013 12:16:43.596,970.386
49,8 Dec 2013 13:42:55.096,8 Dec 2013 13:58:34.530,939.434
50,8 Dec 2013 15:29:13.551,8 Dec 2013 15:46:32.027,1038.476
51,8 Dec 2013 17:18:18.777,8 Dec 2013 17:35:28.660,1029.883
52,8 Dec 2013 19:07:16.968,8 Dec 2013 19:24:40.835,1043.866
53,8 Dec 2013 20:57:00.859,8 Dec 2013 21:13:09.188,968.328
54,8 Dec 2013 22:47:21.765,8 Dec 2013 23:02:25.217,903.452
55,9 Dec 2013 00:35:39.725,9 Dec 2013 00:52:30.923,1011.197
56,9 Dec 2013 02:23:18.649,9 Dec 2013 02:39:00.525,941.876
57,9 Dec 2013 04:10:13.906,9 Dec 2013 04:20:50.777,636.871
58,9 Dec 2013 05:52:56.923,9 Dec 2013 06:03:49.922,653.000
59,9 Dec 2013 07:36:24.244,9 Dec 2013 07:47:29.332,665.088
60,9 Dec 2013 09:20:00.647,9 Dec 2013 09:31:48.811,708.164
61,9 Dec 2013 11:03:11.518,9 Dec 2013 11:16:29.981,798.462
62,9 Dec 2013 12:45:44.361,9 Dec 2013 13:00:45.537,901.176
63,9 Dec 2013 14:27:43.296,9 Dec 2013 14:43:49.738,966.442
64,9 Dec 2013 16:09:14.733,9 Dec 2013 16:25:24.137,969.405
65,9 Dec 2013 17:55:39.709,9 Dec 2013 18:12:53.519,1033.809
66,9 Dec 2013 19:45:07.506,9 Dec 2013 20:00:52.307,944.801
67,9 Dec 2013 21:37:10.854,9 Dec 2013 21:47:37.631,626.778
68,9 Dec 2013 23:30:13.944,9 Dec 2013 23:36:37.707,383.763
69,10 Dec 2013 01:16:19.775,10 Dec 2013 01:30:44.742,864.967
70,10 Dec 2013 03:02:16.302,10 Dec 2013 03:19:06.466,1010.164

