"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Dec 2013 14:02:02.495,23.979,1.090015,-139.956,-117.751320,20.000000,108.643604,8000.000,39.6127,48.6436,1.000000e-030
4 Dec 2013 14:03:02.000,23.979,1.090014,-139.332,-117.128045,20.000000,109.266879,8000.000,40.2360,49.2669,1.000000e-030
4 Dec 2013 14:04:02.000,23.979,1.090012,-138.740,-116.535386,20.000000,109.859539,8000.000,40.8286,49.8595,1.000000e-030
4 Dec 2013 14:05:02.000,23.979,1.090009,-138.217,-116.012360,20.000000,110.382564,8000.000,41.3517,50.3826,1.000000e-030
4 Dec 2013 14:06:02.000,23.979,1.090006,-137.804,-115.599747,20.000000,110.795177,8000.000,41.7643,50.7952,1.000000e-030
4 Dec 2013 14:07:02.000,23.979,1.090003,-137.543,-115.338871,20.000000,111.056054,8000.000,42.0252,51.0561,1.000000e-030
4 Dec 2013 14:08:02.000,23.979,1.090000,-137.465,-115.260750,20.000000,111.134174,8000.000,42.1033,51.1342,1.000000e-030
4 Dec 2013 14:09:02.000,23.979,1.089996,-137.580,-115.375301,20.000000,111.019624,8000.000,41.9887,51.0196,1.000000e-030
4 Dec 2013 14:10:02.000,23.979,1.089993,-137.872,-115.667424,20.000000,110.727500,8000.000,41.6966,50.7275,1.000000e-030
4 Dec 2013 14:11:02.000,23.979,1.089990,-138.307,-116.102876,20.000000,110.292049,8000.000,41.2611,50.2920,1.000000e-030
4 Dec 2013 14:12:02.000,23.979,1.089988,-138.844,-116.639644,20.000000,109.755280,8000.000,40.7244,49.7553,1.000000e-030
4 Dec 2013 14:13:02.000,23.979,1.089986,-139.442,-117.238087,20.000000,109.156837,8000.000,40.1259,49.1568,1.000000e-030
4 Dec 2013 14:13:46.053,23.979,1.089985,-139.902,-117.697882,20.000000,108.697043,8000.000,39.6661,48.6970,1.000000e-030
5 Dec 2013 07:54:01.497,23.979,1.090015,-139.910,-117.705835,20.000000,108.689089,8000.000,39.6582,48.6891,1.000000e-030
5 Dec 2013 07:55:01.000,23.979,1.090014,-139.290,-117.086012,20.000000,109.308912,8000.000,40.2780,49.3089,1.000000e-030
5 Dec 2013 07:56:01.000,23.979,1.090012,-138.704,-116.499583,20.000000,109.895342,8000.000,40.8644,49.8953,1.000000e-030
5 Dec 2013 07:57:01.000,23.979,1.090009,-138.191,-115.986810,20.000000,110.408115,8000.000,41.3772,50.4081,1.000000e-030
5 Dec 2013 07:58:01.000,23.979,1.090006,-137.794,-115.589481,20.000000,110.805443,8000.000,41.7745,50.8054,1.000000e-030
5 Dec 2013 07:59:01.000,23.979,1.090003,-137.553,-115.349075,20.000000,111.045850,8000.000,42.0149,51.0458,1.000000e-030
5 Dec 2013 08:00:01.000,23.979,1.089999,-137.500,-115.295375,20.000000,111.099550,8000.000,42.0686,51.0995,1.000000e-030
5 Dec 2013 08:01:01.000,23.979,1.089996,-137.640,-115.435813,20.000000,110.959111,8000.000,41.9282,50.9591,1.000000e-030
5 Dec 2013 08:02:01.000,23.979,1.089992,-137.957,-115.752499,20.000000,110.642425,8000.000,41.6115,50.6424,1.000000e-030
5 Dec 2013 08:03:01.000,23.979,1.089990,-138.413,-116.209160,20.000000,110.185764,8000.000,41.1549,50.1858,1.000000e-030
5 Dec 2013 08:04:01.000,23.979,1.089987,-138.967,-116.762984,20.000000,109.631941,8000.000,40.6010,49.6319,1.000000e-030
5 Dec 2013 08:05:01.000,23.979,1.089986,-139.579,-117.374512,20.000000,109.020412,8000.000,39.9895,49.0204,1.000000e-030
5 Dec 2013 08:05:36.649,23.979,1.089985,-139.956,-117.752021,20.000000,108.642903,8000.000,39.6120,48.6429,1.000000e-030
5 Dec 2013 09:36:46.125,23.979,1.090022,-139.936,-117.731597,20.000000,108.663327,8000.000,39.6324,48.6633,1.000000e-030
5 Dec 2013 09:37:46.000,23.979,1.090021,-138.995,-116.791061,20.000000,109.603864,8000.000,40.5730,49.6039,1.000000e-030
5 Dec 2013 09:38:46.000,23.979,1.090021,-137.958,-115.754129,20.000000,110.640795,8000.000,41.6099,50.6408,1.000000e-030
5 Dec 2013 09:39:46.000,23.979,1.090020,-136.819,-114.615050,20.000000,111.779875,8000.000,42.7490,51.7799,1.000000e-030
5 Dec 2013 09:40:46.000,23.979,1.090019,-135.580,-113.376185,20.000000,113.018739,8000.000,43.9878,53.0187,1.000000e-030
5 Dec 2013 09:41:46.000,23.979,1.090016,-134.272,-112.067570,20.000000,114.327355,8000.000,45.2965,54.3274,1.000000e-030
5 Dec 2013 09:42:46.000,23.979,1.090013,-132.988,-110.784120,20.000000,115.610805,8000.000,46.5799,55.6108,1.000000e-030
5 Dec 2013 09:43:46.000,23.979,1.090008,-131.943,-109.738864,20.000000,116.656060,8000.000,47.6252,56.6561,1.000000e-030
5 Dec 2013 09:44:46.000,23.979,1.090001,-131.457,-109.252857,20.000000,117.142068,8000.000,48.1112,57.1421,1.000000e-030
5 Dec 2013 09:45:46.000,23.979,1.089994,-131.743,-109.538302,20.000000,116.856623,8000.000,47.8257,56.8566,1.000000e-030
5 Dec 2013 09:46:46.000,23.979,1.089988,-132.669,-110.465091,20.000000,115.929833,8000.000,46.8989,55.9298,1.000000e-030
5 Dec 2013 09:47:46.000,23.979,1.089984,-133.915,-111.711024,20.000000,114.683900,8000.000,45.6530,54.6839,1.000000e-030
5 Dec 2013 09:48:46.000,23.979,1.089982,-135.230,-113.026213,20.000000,113.368712,8000.000,44.3378,53.3687,1.000000e-030
5 Dec 2013 09:49:46.000,23.979,1.089980,-136.493,-114.288817,20.000000,112.106107,8000.000,43.0752,52.1061,1.000000e-030
5 Dec 2013 09:50:46.000,23.979,1.089979,-137.660,-115.455921,20.000000,110.939004,8000.000,41.9081,50.9390,1.000000e-030
5 Dec 2013 09:51:46.000,23.979,1.089979,-138.724,-116.520047,20.000000,109.874878,8000.000,40.8440,49.8749,1.000000e-030
5 Dec 2013 09:52:46.000,23.979,1.089979,-139.691,-117.487137,20.000000,108.907787,8000.000,39.8769,48.9078,1.000000e-030
5 Dec 2013 09:53:02.018,23.979,1.089978,-139.934,-117.730161,20.000000,108.664763,8000.000,39.6339,48.6648,1.000000e-030
5 Dec 2013 11:23:12.837,23.979,1.090021,-139.956,-117.751502,20.000000,108.643423,8000.000,39.6125,48.6434,1.000000e-030
5 Dec 2013 11:24:12.000,23.979,1.090021,-139.052,-116.847380,20.000000,109.547544,8000.000,40.5166,49.5475,1.000000e-030
5 Dec 2013 11:25:12.000,23.979,1.090020,-138.053,-115.848372,20.000000,110.546553,8000.000,41.5157,50.5466,1.000000e-030
5 Dec 2013 11:26:12.000,23.979,1.090019,-136.970,-114.765316,20.000000,111.629609,8000.000,42.5987,51.6296,1.000000e-030
5 Dec 2013 11:27:12.000,23.979,1.090018,-135.814,-113.609859,20.000000,112.785065,8000.000,43.7542,52.7851,1.000000e-030
5 Dec 2013 11:28:12.000,23.979,1.090015,-134.628,-112.423682,20.000000,113.971242,8000.000,44.9403,53.9712,1.000000e-030
5 Dec 2013 11:29:12.000,23.979,1.090012,-133.496,-111.291667,20.000000,115.103258,8000.000,46.0724,55.1033,1.000000e-030
5 Dec 2013 11:30:12.000,23.979,1.090006,-132.613,-110.409241,20.000000,115.985683,8000.000,46.9548,55.9857,1.000000e-030
5 Dec 2013 11:31:12.000,23.979,1.089999,-132.343,-110.138427,20.000000,116.256497,8000.000,47.2256,56.2565,1.000000e-030
5 Dec 2013 11:32:12.000,23.979,1.089992,-132.801,-110.596788,20.000000,115.798137,8000.000,46.7672,55.7981,1.000000e-030
5 Dec 2013 11:33:12.000,23.979,1.089986,-133.797,-111.592761,20.000000,114.802164,8000.000,45.7713,54.8022,1.000000e-030
5 Dec 2013 11:34:12.000,23.979,1.089983,-135.033,-112.829164,20.000000,113.565761,8000.000,44.5349,53.5658,1.000000e-030
5 Dec 2013 11:35:12.000,23.979,1.089980,-136.305,-114.101190,20.000000,112.293734,8000.000,43.2628,52.2937,1.000000e-030
5 Dec 2013 11:36:12.000,23.979,1.089979,-137.517,-115.313135,20.000000,111.081789,8000.000,42.0509,51.0818,1.000000e-030
5 Dec 2013 11:37:12.000,23.979,1.089978,-138.636,-116.432229,20.000000,109.962696,8000.000,40.9318,49.9627,1.000000e-030
5 Dec 2013 11:38:12.000,23.979,1.089977,-139.658,-117.453760,20.000000,108.941165,8000.000,39.9103,48.9412,1.000000e-030
5 Dec 2013 11:38:26.638,23.979,1.089977,-139.893,-117.688759,20.000000,108.706166,8000.000,39.6753,48.7062,1.000000e-030
5 Dec 2013 13:02:56.913,23.979,1.090019,-139.956,-117.751885,20.000000,108.643039,8000.000,39.6121,48.6430,1.000000e-030
5 Dec 2013 13:03:56.000,23.979,1.090017,-139.179,-116.974894,20.000000,109.420030,8000.000,40.3891,49.4200,1.000000e-030
5 Dec 2013 13:04:56.000,23.979,1.090015,-138.394,-116.189293,20.000000,110.205632,8000.000,41.1747,50.2056,1.000000e-030
5 Dec 2013 13:05:56.000,23.979,1.090013,-137.651,-115.447116,20.000000,110.947809,8000.000,41.9169,50.9478,1.000000e-030
5 Dec 2013 13:06:56.000,23.979,1.090010,-137.013,-114.808495,20.000000,111.586429,8000.000,42.5555,51.5864,1.000000e-030
5 Dec 2013 13:07:56.000,23.979,1.090006,-136.554,-114.349416,20.000000,112.045509,8000.000,43.0146,52.0455,1.000000e-030
5 Dec 2013 13:08:56.000,23.979,1.090001,-136.347,-114.142641,20.000000,112.252284,8000.000,43.2214,52.2523,1.000000e-030
5 Dec 2013 13:09:56.000,23.979,1.089996,-136.431,-114.226817,20.000000,112.168107,8000.000,43.1372,52.1681,1.000000e-030
5 Dec 2013 13:10:56.000,23.979,1.089992,-136.790,-114.585533,20.000000,111.809391,8000.000,42.7785,51.8094,1.000000e-030
5 Dec 2013 13:11:56.000,23.979,1.089988,-137.361,-115.156576,20.000000,111.238348,8000.000,42.2074,51.2383,1.000000e-030
5 Dec 2013 13:12:56.000,23.979,1.089986,-138.066,-115.862028,20.000000,110.532896,8000.000,41.5020,50.5329,1.000000e-030
5 Dec 2013 13:13:56.000,23.979,1.089983,-138.838,-116.633821,20.000000,109.761103,8000.000,40.7302,49.7611,1.000000e-030
5 Dec 2013 13:14:56.000,23.979,1.089982,-139.628,-117.423546,20.000000,108.971378,8000.000,39.9405,48.9714,1.000000e-030
5 Dec 2013 13:15:17.045,23.979,1.089981,-139.903,-117.698760,20.000000,108.696165,8000.000,39.6653,48.6962,1.000000e-030
5 Dec 2013 14:41:21.699,23.979,1.090017,-139.956,-117.751971,20.000000,108.642953,8000.000,39.6121,48.6430,1.000000e-030
5 Dec 2013 14:42:21.000,23.979,1.090015,-139.258,-117.054244,20.000000,109.340680,8000.000,40.3098,49.3407,1.000000e-030
5 Dec 2013 14:43:21.000,23.979,1.090013,-138.584,-116.379833,20.000000,110.015091,8000.000,40.9842,50.0151,1.000000e-030
5 Dec 2013 14:44:21.000,23.979,1.090010,-137.984,-115.779362,20.000000,110.615562,8000.000,41.5847,50.6156,1.000000e-030
5 Dec 2013 14:45:21.000,23.979,1.090007,-137.511,-115.307024,20.000000,111.087900,8000.000,42.0570,51.0879,1.000000e-030
5 Dec 2013 14:46:21.000,23.979,1.090003,-137.224,-115.019707,20.000000,111.375217,8000.000,42.3443,51.3752,1.000000e-030
5 Dec 2013 14:47:21.000,23.979,1.089999,-137.164,-114.959498,20.000000,111.435427,8000.000,42.4045,51.4354,1.000000e-030
5 Dec 2013 14:48:21.000,23.979,1.089995,-137.340,-115.135985,20.000000,111.258940,8000.000,42.2280,51.2589,1.000000e-030
5 Dec 2013 14:49:21.000,23.979,1.089991,-137.726,-115.521697,20.000000,110.873227,8000.000,41.8423,50.8732,1.000000e-030
5 Dec 2013 14:50:21.000,23.979,1.089988,-138.269,-116.064657,20.000000,110.330267,8000.000,41.2994,50.3303,1.000000e-030
5 Dec 2013 14:51:21.000,23.979,1.089986,-138.912,-116.707585,20.000000,109.687340,8000.000,40.6564,49.6873,1.000000e-030
5 Dec 2013 14:52:21.000,23.979,1.089984,-139.606,-117.401626,20.000000,108.993298,8000.000,39.9624,48.9933,1.000000e-030
5 Dec 2013 14:52:46.775,23.979,1.089983,-139.910,-117.706158,20.000000,108.688767,8000.000,39.6579,48.6888,1.000000e-030
5 Dec 2013 16:19:31.738,23.979,1.090019,-139.956,-117.752170,20.000000,108.642755,8000.000,39.6119,48.6428,1.000000e-030
5 Dec 2013 16:20:31.000,23.979,1.090018,-139.172,-116.968274,20.000000,109.426651,8000.000,40.3958,49.4267,1.000000e-030
5 Dec 2013 16:21:31.000,23.979,1.090016,-138.374,-116.169577,20.000000,110.225347,8000.000,41.1944,50.2253,1.000000e-030
5 Dec 2013 16:22:31.000,23.979,1.090013,-137.606,-115.401746,20.000000,110.993179,8000.000,41.9623,50.9932,1.000000e-030
5 Dec 2013 16:23:31.000,23.979,1.090010,-136.925,-114.721073,20.000000,111.673851,8000.000,42.6430,51.6739,1.000000e-030
5 Dec 2013 16:24:31.000,23.979,1.090007,-136.407,-114.202852,20.000000,112.192073,8000.000,43.1612,52.1921,1.000000e-030
5 Dec 2013 16:25:31.000,23.979,1.090002,-136.130,-113.925877,20.000000,112.469048,8000.000,43.4381,52.4690,1.000000e-030
5 Dec 2013 16:26:31.000,23.979,1.089997,-136.146,-113.941633,20.000000,112.453292,8000.000,43.4224,52.4533,1.000000e-030
5 Dec 2013 16:27:31.000,23.979,1.089993,-136.451,-114.246986,20.000000,112.147939,8000.000,43.1170,52.1479,1.000000e-030
5 Dec 2013 16:28:31.000,23.979,1.089989,-136.990,-114.785997,20.000000,111.608928,8000.000,42.5780,51.6089,1.000000e-030
5 Dec 2013 16:29:31.000,23.979,1.089986,-137.683,-115.478980,20.000000,110.915944,8000.000,41.8850,50.9159,1.000000e-030
5 Dec 2013 16:30:31.000,23.979,1.089984,-138.456,-116.252218,20.000000,110.142706,8000.000,41.1118,50.1427,1.000000e-030
5 Dec 2013 16:31:31.000,23.979,1.089982,-139.256,-117.051654,20.000000,109.343270,8000.000,40.3124,49.3433,1.000000e-030
5 Dec 2013 16:32:20.104,23.979,1.089981,-139.905,-117.701034,20.000000,108.693890,8000.000,39.6630,48.6939,1.000000e-030
5 Dec 2013 17:59:07.979,23.979,1.090021,-139.956,-117.751489,20.000000,108.643435,8000.000,39.6125,48.6434,1.000000e-030
5 Dec 2013 18:00:07.000,23.979,1.090020,-139.072,-116.868054,20.000000,109.526870,8000.000,40.4960,49.5269,1.000000e-030
5 Dec 2013 18:01:07.000,23.979,1.090019,-138.118,-115.913383,20.000000,110.481541,8000.000,41.4506,50.4815,1.000000e-030
5 Dec 2013 18:02:07.000,23.979,1.090017,-137.123,-114.918496,20.000000,111.476428,8000.000,42.4455,51.4764,1.000000e-030
5 Dec 2013 18:03:07.000,23.979,1.090015,-136.128,-113.923495,20.000000,112.471429,8000.000,43.4405,52.4714,1.000000e-030
5 Dec 2013 18:04:07.000,23.979,1.090012,-135.211,-113.007044,20.000000,113.387881,8000.000,44.3570,53.3879,1.000000e-030
5 Dec 2013 18:05:07.000,23.979,1.090007,-134.500,-112.296036,20.000000,114.098888,8000.000,45.0680,54.0989,1.000000e-030
5 Dec 2013 18:06:07.000,23.979,1.090002,-134.146,-111.941650,20.000000,114.453275,8000.000,45.4224,54.4533,1.000000e-030
5 Dec 2013 18:07:07.000,23.979,1.089996,-134.246,-112.041548,20.000000,114.353377,8000.000,45.3225,54.3534,1.000000e-030
5 Dec 2013 18:08:07.000,23.979,1.089991,-134.771,-112.566428,20.000000,113.828496,8000.000,44.7976,53.8285,1.000000e-030
5 Dec 2013 18:09:07.000,23.979,1.089987,-135.588,-113.383779,20.000000,113.011146,8000.000,43.9802,53.0111,1.000000e-030
5 Dec 2013 18:10:07.000,23.979,1.089984,-136.551,-114.346351,20.000000,112.048574,8000.000,43.0177,52.0486,1.000000e-030
5 Dec 2013 18:11:07.000,23.979,1.089982,-137.552,-115.347885,20.000000,111.047039,8000.000,42.0161,51.0470,1.000000e-030
5 Dec 2013 18:12:07.000,23.979,1.089980,-138.532,-116.328267,20.000000,110.066658,8000.000,41.0358,50.0667,1.000000e-030
5 Dec 2013 18:13:07.000,23.979,1.089980,-139.463,-117.259099,20.000000,109.135826,8000.000,40.1049,49.1358,1.000000e-030
5 Dec 2013 18:13:35.855,23.979,1.089979,-139.890,-117.685585,20.000000,108.709339,8000.000,39.6784,48.7093,1.000000e-030
5 Dec 2013 19:40:49.484,23.979,1.090021,-139.949,-117.745039,20.000000,108.649886,8000.000,39.6190,48.6499,1.000000e-030
5 Dec 2013 19:41:49.000,23.979,1.090021,-139.022,-116.817952,20.000000,109.576972,8000.000,40.5461,49.5770,1.000000e-030
5 Dec 2013 19:42:49.000,23.979,1.090020,-138.008,-115.803775,20.000000,110.591150,8000.000,41.5602,50.5911,1.000000e-030
5 Dec 2013 19:43:49.000,23.979,1.090019,-136.918,-114.713865,20.000000,111.681059,8000.000,42.6502,51.6811,1.000000e-030
5 Dec 2013 19:44:49.000,23.979,1.090017,-135.775,-113.570917,20.000000,112.824008,8000.000,43.7931,52.8240,1.000000e-030
5 Dec 2013 19:45:49.000,23.979,1.090014,-134.641,-112.436590,20.000000,113.958334,8000.000,44.9274,53.9583,1.000000e-030
5 Dec 2013 19:46:49.000,23.979,1.090010,-133.645,-111.440547,20.000000,114.954377,8000.000,45.9235,54.9544,1.000000e-030
5 Dec 2013 19:47:49.000,23.979,1.090004,-132.994,-110.789474,20.000000,115.605451,8000.000,46.5746,55.6055,1.000000e-030
5 Dec 2013 19:48:49.000,23.979,1.089998,-132.891,-110.686473,20.000000,115.708451,8000.000,46.6776,55.7085,1.000000e-030
5 Dec 2013 19:49:49.000,23.979,1.089992,-133.374,-111.169587,20.000000,115.225338,8000.000,46.1944,55.2253,1.000000e-030
5 Dec 2013 19:50:49.000,23.979,1.089987,-134.278,-112.074272,20.000000,114.320653,8000.000,45.2898,54.3207,1.000000e-030
5 Dec 2013 19:51:49.000,23.979,1.089984,-135.384,-113.179758,20.000000,113.215167,8000.000,44.1843,53.2152,1.000000e-030
5 Dec 2013 19:52:49.000,23.979,1.089982,-136.533,-114.328589,20.000000,112.066335,8000.000,43.0354,52.0663,1.000000e-030
5 Dec 2013 19:53:49.000,23.979,1.089980,-137.644,-115.439465,20.000000,110.955460,8000.000,41.9246,50.9555,1.000000e-030
5 Dec 2013 19:54:49.000,23.979,1.089979,-138.684,-116.479414,20.000000,109.915510,8000.000,40.8846,49.9155,1.000000e-030
5 Dec 2013 19:55:49.000,23.979,1.089979,-139.644,-117.439646,20.000000,108.955278,8000.000,39.9244,48.9553,1.000000e-030
5 Dec 2013 19:56:03.845,23.979,1.089979,-139.869,-117.665015,20.000000,108.729910,8000.000,39.6990,48.7299,1.000000e-030
5 Dec 2013 21:24:32.276,23.979,1.090019,-139.930,-117.725893,20.000000,108.669031,8000.000,39.6381,48.6690,1.000000e-030
5 Dec 2013 21:25:32.000,23.979,1.090018,-139.139,-116.934637,20.000000,109.460287,8000.000,40.4294,49.4603,1.000000e-030
5 Dec 2013 21:26:32.000,23.979,1.090016,-138.338,-116.134272,20.000000,110.260652,8000.000,41.2298,50.2607,1.000000e-030
5 Dec 2013 21:27:32.000,23.979,1.090013,-137.568,-115.363936,20.000000,111.030988,8000.000,42.0001,51.0310,1.000000e-030
5 Dec 2013 21:28:32.000,23.979,1.090010,-136.883,-114.679202,20.000000,111.715723,8000.000,42.6848,51.7157,1.000000e-030
5 Dec 2013 21:29:32.000,23.979,1.090007,-136.359,-114.154591,20.000000,112.240333,8000.000,43.2094,52.2403,1.000000e-030
5 Dec 2013 21:30:32.000,23.979,1.090002,-136.073,-113.868577,20.000000,112.526348,8000.000,43.4954,52.5263,1.000000e-030
5 Dec 2013 21:31:32.000,23.979,1.089998,-136.078,-113.873288,20.000000,112.521637,8000.000,43.4907,52.5216,1.000000e-030
5 Dec 2013 21:32:32.000,23.979,1.089993,-136.371,-114.167092,20.000000,112.227832,8000.000,43.1969,52.2278,1.000000e-030
5 Dec 2013 21:33:32.000,23.979,1.089990,-136.900,-114.695531,20.000000,111.699393,8000.000,42.6685,51.6994,1.000000e-030
5 Dec 2013 21:34:32.000,23.979,1.089987,-137.584,-115.379659,20.000000,111.015265,8000.000,41.9844,51.0153,1.000000e-030
5 Dec 2013 21:35:32.000,23.979,1.089984,-138.350,-116.145766,20.000000,110.249158,8000.000,41.2183,50.2492,1.000000e-030
5 Dec 2013 21:36:32.000,23.979,1.089983,-139.144,-116.939443,20.000000,109.455481,8000.000,40.4246,49.4555,1.000000e-030
5 Dec 2013 21:37:26.322,23.979,1.089982,-139.857,-117.652616,20.000000,108.742308,8000.000,39.7114,48.7423,1.000000e-030
6 Dec 2013 05:15:37.785,23.979,1.090016,-139.902,-117.697349,20.000000,108.697576,8000.000,39.6667,48.6976,1.000000e-030
6 Dec 2013 05:16:37.000,23.979,1.090015,-139.225,-117.021281,20.000000,109.373643,8000.000,40.3427,49.3736,1.000000e-030
6 Dec 2013 05:17:37.000,23.979,1.090013,-138.565,-116.361275,20.000000,110.033649,8000.000,41.0027,50.0336,1.000000e-030
6 Dec 2013 05:18:37.000,23.979,1.090011,-137.967,-115.763223,20.000000,110.631701,8000.000,41.6008,50.6317,1.000000e-030
6 Dec 2013 05:19:37.000,23.979,1.090007,-137.479,-115.275278,20.000000,111.119646,8000.000,42.0887,51.1196,1.000000e-030
6 Dec 2013 05:20:37.000,23.979,1.090004,-137.155,-114.950402,20.000000,111.444522,8000.000,42.4136,51.4445,1.000000e-030
6 Dec 2013 05:21:37.000,23.979,1.090000,-137.037,-114.832386,20.000000,111.562538,8000.000,42.5316,51.5625,1.000000e-030
6 Dec 2013 05:22:37.000,23.979,1.089996,-137.144,-114.939319,20.000000,111.455605,8000.000,42.4247,51.4556,1.000000e-030
6 Dec 2013 05:23:37.000,23.979,1.089993,-137.460,-115.255532,20.000000,111.139392,8000.000,42.1085,51.1394,1.000000e-030
6 Dec 2013 05:24:37.000,23.979,1.089990,-137.943,-115.738614,20.000000,110.656311,8000.000,41.6254,50.6563,1.000000e-030
6 Dec 2013 05:25:37.000,23.979,1.089987,-138.540,-116.335723,20.000000,110.059201,8000.000,41.0283,50.0592,1.000000e-030
6 Dec 2013 05:26:37.000,23.979,1.089985,-139.202,-116.998033,20.000000,109.396891,8000.000,40.3660,49.3969,1.000000e-030
6 Dec 2013 05:27:37.000,23.979,1.089983,-139.892,-117.687751,20.000000,108.707173,8000.000,39.6763,48.7072,1.000000e-030
6 Dec 2013 05:27:42.522,23.979,1.089983,-139.956,-117.751614,20.000000,108.643311,8000.000,39.6124,48.6433,1.000000e-030
6 Dec 2013 06:57:05.504,23.979,1.090023,-139.923,-117.719050,20.000000,108.675874,8000.000,39.6450,48.6759,1.000000e-030
6 Dec 2013 06:58:05.000,23.979,1.090023,-138.915,-116.710554,20.000000,109.684371,8000.000,40.6535,49.6844,1.000000e-030
6 Dec 2013 06:59:05.000,23.979,1.090024,-137.741,-115.537079,20.000000,110.857845,8000.000,41.8269,50.8578,1.000000e-030
6 Dec 2013 07:00:05.000,23.979,1.090024,-136.363,-114.159071,20.000000,112.235854,8000.000,43.2050,52.2359,1.000000e-030
6 Dec 2013 07:01:05.000,23.979,1.090023,-134.757,-112.552407,20.000000,113.842518,8000.000,44.8116,53.8425,1.000000e-030
6 Dec 2013 07:02:05.000,23.979,1.090022,-132.866,-110.661693,20.000000,115.733231,8000.000,46.7023,55.7332,1.000000e-030
6 Dec 2013 07:03:05.000,23.979,1.090019,-130.669,-108.465076,20.000000,117.929848,8000.000,48.8989,57.9298,1.000000e-030
6 Dec 2013 07:04:05.000,23.979,1.090013,-128.383,-106.178673,20.000000,120.216251,8000.000,51.1854,60.2163,1.000000e-030
6 Dec 2013 07:05:05.000,23.979,1.090002,-127.025,-104.820534,20.000000,121.574390,8000.000,52.5435,61.5744,1.000000e-030
6 Dec 2013 07:06:05.000,23.979,1.089989,-127.870,-105.665334,20.000000,120.729591,8000.000,51.6987,60.7296,1.000000e-030
6 Dec 2013 07:07:05.000,23.979,1.089982,-130.058,-107.854090,20.000000,118.540834,8000.000,49.5099,58.5408,1.000000e-030
6 Dec 2013 07:08:05.000,23.979,1.089979,-132.321,-110.116311,20.000000,116.278613,8000.000,47.2477,56.2786,1.000000e-030
6 Dec 2013 07:09:05.000,23.979,1.089977,-134.294,-112.090096,20.000000,114.304829,8000.000,45.2739,54.3048,1.000000e-030
6 Dec 2013 07:10:05.000,23.979,1.089977,-135.971,-113.767203,20.000000,112.627721,8000.000,43.5968,52.6277,1.000000e-030
6 Dec 2013 07:11:05.000,23.979,1.089976,-137.405,-115.201211,20.000000,111.193713,8000.000,42.1628,51.1937,1.000000e-030
6 Dec 2013 07:12:05.000,23.979,1.089976,-138.648,-116.443286,20.000000,109.951639,8000.000,40.9207,49.9516,1.000000e-030
6 Dec 2013 07:13:05.000,23.979,1.089976,-139.737,-117.533151,20.000000,108.861774,8000.000,39.8309,48.8618,1.000000e-030
6 Dec 2013 07:13:17.394,23.979,1.089976,-139.946,-117.742181,20.000000,108.652744,8000.000,39.6218,48.6527,1.000000e-030
6 Dec 2013 08:37:26.759,23.979,1.090023,-139.931,-117.726735,20.000000,108.668189,8000.000,39.6373,48.6682,1.000000e-030
6 Dec 2013 08:38:26.000,23.979,1.090023,-138.938,-116.733668,20.000000,109.661256,8000.000,40.6304,49.6613,1.000000e-030
6 Dec 2013 08:39:26.000,23.979,1.090022,-137.828,-115.623581,20.000000,110.771343,8000.000,41.7404,50.7713,1.000000e-030
6 Dec 2013 08:40:26.000,23.979,1.090021,-136.607,-114.402791,20.000000,111.992134,8000.000,42.9612,51.9921,1.000000e-030
6 Dec 2013 08:41:26.000,23.979,1.090019,-135.287,-113.082889,20.000000,113.312035,8000.000,44.2811,53.3120,1.000000e-030
6 Dec 2013 08:42:26.000,23.979,1.090016,-133.926,-111.721928,20.000000,114.672996,8000.000,45.6421,54.6730,1.000000e-030
6 Dec 2013 08:43:26.000,23.979,1.090011,-132.684,-110.480018,20.000000,115.914906,8000.000,46.8840,55.9149,1.000000e-030
6 Dec 2013 08:44:26.000,23.979,1.090004,-131.870,-109.666231,20.000000,116.728693,8000.000,47.6978,56.7287,1.000000e-030
6 Dec 2013 08:45:26.000,23.979,1.089996,-131.818,-109.613500,20.000000,116.781424,8000.000,47.7505,56.7814,1.000000e-030
6 Dec 2013 08:46:26.000,23.979,1.089989,-132.552,-110.347890,20.000000,116.047035,8000.000,47.0161,56.0470,1.000000e-030
6 Dec 2013 08:47:26.000,23.979,1.089984,-133.761,-111.556429,20.000000,114.838495,8000.000,45.8076,54.8385,1.000000e-030
6 Dec 2013 08:48:26.000,23.979,1.089981,-135.119,-112.914341,20.000000,113.480583,8000.000,44.4497,53.4806,1.000000e-030
6 Dec 2013 08:49:26.000,23.979,1.089979,-136.448,-114.244152,20.000000,112.150772,8000.000,43.1199,52.1508,1.000000e-030
6 Dec 2013 08:50:26.000,23.979,1.089978,-137.683,-115.478669,20.000000,110.916255,8000.000,41.8854,50.9163,1.000000e-030
6 Dec 2013 08:51:26.000,23.979,1.089978,-138.807,-116.602581,20.000000,109.792343,8000.000,40.7614,49.7923,1.000000e-030
6 Dec 2013 08:52:26.000,23.979,1.089977,-139.825,-117.620404,20.000000,108.774521,8000.000,39.7436,48.7745,1.000000e-030
