"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Dec 2013 15:41:53.000,23.979,1.090023,-138.641,-116.436791,20.000000,109.958133,8000.000,40.9272,49.9581,1.000000e-030
5 Dec 2013 15:42:53.000,23.979,1.090022,-137.473,-115.268733,20.000000,111.126191,8000.000,42.0953,51.1262,1.000000e-030
5 Dec 2013 15:43:53.000,23.979,1.090021,-136.180,-113.976232,20.000000,112.418692,8000.000,43.3878,52.4187,1.000000e-030
5 Dec 2013 15:44:53.000,23.979,1.090019,-134.776,-112.571843,20.000000,113.823082,8000.000,44.7922,53.8231,1.000000e-030
5 Dec 2013 15:45:53.000,23.979,1.090016,-133.331,-111.126777,20.000000,115.268148,8000.000,46.2372,55.2681,1.000000e-030
5 Dec 2013 15:46:53.000,23.979,1.090010,-132.050,-109.845560,20.000000,116.549365,8000.000,47.5185,56.5494,1.000000e-030
5 Dec 2013 15:47:53.000,23.979,1.090003,-131.320,-109.115818,20.000000,117.279106,8000.000,48.2482,57.2791,1.000000e-030
5 Dec 2013 15:48:53.000,23.979,1.089994,-131.493,-109.288996,20.000000,117.105928,8000.000,48.0750,57.1059,1.000000e-030
5 Dec 2013 15:49:53.000,23.979,1.089987,-132.475,-110.271240,20.000000,116.123684,8000.000,47.0928,56.1237,1.000000e-030
5 Dec 2013 15:50:53.000,23.979,1.089983,-133.851,-111.647261,20.000000,114.747664,8000.000,45.7168,54.7477,1.000000e-030
5 Dec 2013 15:51:53.000,23.979,1.089980,-135.296,-113.091475,20.000000,113.303449,8000.000,44.2725,53.3034,1.000000e-030
5 Dec 2013 15:52:53.000,23.979,1.089978,-136.663,-114.458330,20.000000,111.936594,8000.000,42.9057,51.9366,1.000000e-030
5 Dec 2013 15:53:53.000,23.979,1.089978,-137.909,-115.704645,20.000000,110.690279,8000.000,41.6594,50.6903,1.000000e-030
5 Dec 2013 15:54:53.000,23.979,1.089977,-139.032,-116.828175,20.000000,109.566749,8000.000,40.5358,49.5667,1.000000e-030
5 Dec 2013 15:55:26.855,23.979,1.089977,-139.616,-117.411934,20.000000,108.982991,8000.000,39.9521,48.9830,1.000000e-030
5 Dec 2013 17:19:18.550,23.979,1.090024,-139.680,-117.475384,20.000000,108.919540,8000.000,39.8886,48.9195,1.000000e-030
5 Dec 2013 17:20:18.000,23.979,1.090024,-138.602,-116.397955,20.000000,109.996970,8000.000,40.9661,49.9970,1.000000e-030
5 Dec 2013 17:21:18.000,23.979,1.090023,-137.370,-115.165891,20.000000,111.229034,8000.000,42.1981,51.2290,1.000000e-030
5 Dec 2013 17:22:18.000,23.979,1.090023,-135.961,-113.756412,20.000000,112.638512,8000.000,43.6076,52.6385,1.000000e-030
5 Dec 2013 17:23:18.000,23.979,1.090022,-134.340,-112.135399,20.000000,114.259525,8000.000,45.2286,54.2595,1.000000e-030
5 Dec 2013 17:24:18.000,23.979,1.090020,-132.494,-110.289405,20.000000,116.105519,8000.000,47.0746,56.1055,1.000000e-030
5 Dec 2013 17:25:18.000,23.979,1.090016,-130.520,-108.315773,20.000000,118.079151,8000.000,49.0483,58.0792,1.000000e-030
5 Dec 2013 17:26:18.000,23.979,1.090008,-128.883,-106.678983,20.000000,119.715942,8000.000,50.6850,59.7159,1.000000e-030
5 Dec 2013 17:27:18.000,23.979,1.089996,-128.544,-106.339696,20.000000,120.055228,8000.000,51.0243,60.0552,1.000000e-030
5 Dec 2013 17:28:18.000,23.979,1.089987,-129.791,-107.586697,20.000000,118.808227,8000.000,49.7773,58.8082,1.000000e-030
5 Dec 2013 17:29:18.000,23.979,1.089982,-131.720,-109.515301,20.000000,116.879624,8000.000,47.8487,56.8796,1.000000e-030
5 Dec 2013 17:30:18.000,23.979,1.089979,-133.638,-111.434230,20.000000,114.960694,8000.000,45.9298,54.9607,1.000000e-030
5 Dec 2013 17:31:18.000,23.979,1.089977,-135.348,-113.143671,20.000000,113.251254,8000.000,44.2204,53.2513,1.000000e-030
5 Dec 2013 17:32:18.000,23.979,1.089977,-136.835,-114.631257,20.000000,111.763667,8000.000,42.7328,51.7637,1.000000e-030
5 Dec 2013 17:33:18.000,23.979,1.089976,-138.132,-115.927728,20.000000,110.467196,8000.000,41.4363,50.4672,1.000000e-030
5 Dec 2013 17:34:18.000,23.979,1.089976,-139.271,-117.067023,20.000000,109.327901,8000.000,40.2970,49.3279,1.000000e-030
5 Dec 2013 17:34:37.069,23.979,1.089976,-139.605,-117.400986,20.000000,108.993938,8000.000,39.9630,48.9939,1.000000e-030
5 Dec 2013 18:59:31.185,23.979,1.090024,-139.676,-117.471377,20.000000,108.923547,8000.000,39.8926,48.9235,1.000000e-030
5 Dec 2013 19:00:31.000,23.979,1.090024,-138.587,-116.383267,20.000000,110.011658,8000.000,40.9808,50.0117,1.000000e-030
5 Dec 2013 19:01:31.000,23.979,1.090024,-137.342,-115.137853,20.000000,111.257071,8000.000,42.2262,51.2571,1.000000e-030
5 Dec 2013 19:02:31.000,23.979,1.090023,-135.901,-113.696501,20.000000,112.698423,8000.000,43.6675,52.6984,1.000000e-030
5 Dec 2013 19:03:31.000,23.979,1.090023,-134.208,-112.003302,20.000000,114.391622,8000.000,45.3607,54.3916,1.000000e-030
5 Dec 2013 19:04:31.000,23.979,1.090022,-132.197,-109.993017,20.000000,116.401907,8000.000,47.3710,56.4019,1.000000e-030
5 Dec 2013 19:05:31.000,23.979,1.090019,-129.849,-107.644978,20.000000,118.749947,8000.000,49.7190,58.7499,1.000000e-030
5 Dec 2013 19:06:31.000,23.979,1.090012,-127.477,-105.273135,20.000000,121.121789,8000.000,52.0909,61.1218,1.000000e-030
5 Dec 2013 19:07:31.000,23.979,1.089999,-126.441,-104.236526,20.000000,122.158399,8000.000,53.1275,62.1584,1.000000e-030
5 Dec 2013 19:08:31.000,23.979,1.089987,-127.852,-105.648193,20.000000,120.746732,8000.000,51.7158,60.7467,1.000000e-030
5 Dec 2013 19:09:31.000,23.979,1.089981,-130.279,-108.074996,20.000000,118.319929,8000.000,49.2890,58.3199,1.000000e-030
5 Dec 2013 19:10:31.000,23.979,1.089978,-132.573,-110.368616,20.000000,116.026308,8000.000,46.9954,56.0263,1.000000e-030
5 Dec 2013 19:11:31.000,23.979,1.089977,-134.522,-112.317892,20.000000,114.077032,8000.000,45.0461,54.0770,1.000000e-030
5 Dec 2013 19:12:31.000,23.979,1.089977,-136.165,-113.961169,20.000000,112.433755,8000.000,43.4029,52.4338,1.000000e-030
5 Dec 2013 19:13:31.000,23.979,1.089976,-137.568,-115.363466,20.000000,111.031459,8000.000,42.0006,51.0315,1.000000e-030
5 Dec 2013 19:14:31.000,23.979,1.089976,-138.782,-116.578138,20.000000,109.816787,8000.000,40.7859,49.8168,1.000000e-030
5 Dec 2013 19:15:15.357,23.979,1.089976,-139.583,-117.379165,20.000000,109.015760,8000.000,39.9849,49.0158,1.000000e-030
5 Dec 2013 20:41:15.966,23.979,1.090023,-139.659,-117.454704,20.000000,108.940221,8000.000,39.9093,48.9402,1.000000e-030
5 Dec 2013 20:42:15.000,23.979,1.090023,-138.603,-116.399007,20.000000,109.995917,8000.000,40.9650,49.9959,1.000000e-030
5 Dec 2013 20:43:15.000,23.979,1.090023,-137.386,-115.181451,20.000000,111.213473,8000.000,42.1826,51.2135,1.000000e-030
5 Dec 2013 20:44:15.000,23.979,1.090023,-135.986,-113.782236,20.000000,112.612688,8000.000,43.5818,52.6127,1.000000e-030
5 Dec 2013 20:45:15.000,23.979,1.090022,-134.361,-112.156575,20.000000,114.238349,8000.000,45.2074,54.2383,1.000000e-030
5 Dec 2013 20:46:15.000,23.979,1.090021,-132.466,-110.261547,20.000000,116.133377,8000.000,47.1025,56.1334,1.000000e-030
5 Dec 2013 20:47:15.000,23.979,1.090018,-130.321,-108.116995,20.000000,118.277929,8000.000,49.2470,58.2779,1.000000e-030
5 Dec 2013 20:48:15.000,23.979,1.090011,-128.256,-106.052268,20.000000,120.342657,8000.000,51.3118,60.3427,1.000000e-030
5 Dec 2013 20:49:15.000,23.979,1.089999,-127.352,-105.147855,20.000000,121.247069,8000.000,52.2162,61.2471,1.000000e-030
5 Dec 2013 20:50:15.000,23.979,1.089988,-128.449,-106.244713,20.000000,120.150211,8000.000,51.1193,60.1502,1.000000e-030
5 Dec 2013 20:51:15.000,23.979,1.089982,-130.558,-108.353998,20.000000,118.040927,8000.000,49.0100,58.0409,1.000000e-030
5 Dec 2013 20:52:15.000,23.979,1.089979,-132.682,-110.477466,20.000000,115.917458,8000.000,46.8866,55.9175,1.000000e-030
5 Dec 2013 20:53:15.000,23.979,1.089978,-134.546,-112.341415,20.000000,114.053509,8000.000,45.0226,54.0535,1.000000e-030
5 Dec 2013 20:54:15.000,23.979,1.089977,-136.144,-113.939521,20.000000,112.455404,8000.000,43.4245,52.4554,1.000000e-030
5 Dec 2013 20:55:15.000,23.979,1.089977,-137.521,-115.316298,20.000000,111.078626,8000.000,42.0477,51.0786,1.000000e-030
5 Dec 2013 20:56:15.000,23.979,1.089977,-138.720,-116.515765,20.000000,109.879159,8000.000,40.8483,49.8792,1.000000e-030
5 Dec 2013 20:57:01.978,23.979,1.089977,-139.558,-117.354154,20.000000,109.040770,8000.000,40.0099,49.0408,1.000000e-030
5 Dec 2013 22:26:08.974,23.979,1.090005,-139.623,-117.418851,20.000000,108.976073,8000.000,39.9452,48.9761,1.000000e-030
5 Dec 2013 22:27:08.000,23.979,1.090002,-139.464,-117.259882,20.000000,109.135042,8000.000,40.1041,49.1350,1.000000e-030
5 Dec 2013 22:28:08.000,23.979,1.089999,-139.436,-117.232206,20.000000,109.162718,8000.000,40.1318,49.1627,1.000000e-030
5 Dec 2013 22:29:08.000,23.979,1.089996,-139.546,-117.341611,20.000000,109.053313,8000.000,40.0224,49.0533,1.000000e-030
5 Dec 2013 22:29:24.181,23.979,1.089995,-139.598,-117.393451,20.000000,109.001474,8000.000,39.9706,49.0015,1.000000e-030
6 Dec 2013 04:31:55.314,23.979,1.090013,-139.620,-117.416227,20.000000,108.978697,8000.000,39.9478,48.9787,1.000000e-030
6 Dec 2013 04:32:55.000,23.979,1.090011,-139.098,-116.893711,20.000000,109.501213,8000.000,40.4703,49.5012,1.000000e-030
6 Dec 2013 04:33:55.000,23.979,1.090008,-138.662,-116.457301,20.000000,109.937623,8000.000,40.9067,49.9376,1.000000e-030
6 Dec 2013 04:34:55.000,23.979,1.090005,-138.352,-116.148283,20.000000,110.246641,8000.000,41.2157,50.2466,1.000000e-030
6 Dec 2013 04:35:55.000,23.979,1.090001,-138.204,-115.999947,20.000000,110.394977,8000.000,41.3641,50.3950,1.000000e-030
6 Dec 2013 04:36:55.000,23.979,1.089998,-138.235,-116.030543,20.000000,110.364381,8000.000,41.3335,50.3644,1.000000e-030
6 Dec 2013 04:37:55.000,23.979,1.089994,-138.441,-116.236731,20.000000,110.158193,8000.000,41.1273,50.1582,1.000000e-030
6 Dec 2013 04:38:55.000,23.979,1.089991,-138.799,-116.594836,20.000000,109.800089,8000.000,40.7692,49.8001,1.000000e-030
6 Dec 2013 04:39:55.000,23.979,1.089988,-139.273,-117.069021,20.000000,109.325903,8000.000,40.2950,49.3259,1.000000e-030
6 Dec 2013 04:40:39.280,23.979,1.089987,-139.675,-117.470953,20.000000,108.923972,8000.000,39.8931,48.9240,1.000000e-030
6 Dec 2013 06:08:45.255,23.979,1.090024,-139.614,-117.410203,20.000000,108.984721,8000.000,39.9538,48.9847,1.000000e-030
6 Dec 2013 06:09:45.000,23.979,1.090024,-138.527,-116.323018,20.000000,110.071907,8000.000,41.0410,50.0719,1.000000e-030
6 Dec 2013 06:10:45.000,23.979,1.090024,-137.280,-115.075419,20.000000,111.319505,8000.000,42.2886,51.3195,1.000000e-030
6 Dec 2013 06:11:45.000,23.979,1.090023,-135.832,-113.627506,20.000000,112.767419,8000.000,43.7365,52.7674,1.000000e-030
6 Dec 2013 06:12:45.000,23.979,1.090023,-134.122,-111.917415,20.000000,114.477509,8000.000,45.4466,54.4775,1.000000e-030
6 Dec 2013 06:13:45.000,23.979,1.090022,-132.068,-109.864260,20.000000,116.530664,8000.000,47.4998,56.5307,1.000000e-030
6 Dec 2013 06:14:45.000,23.979,1.090019,-129.608,-107.404101,20.000000,118.990823,8000.000,49.9599,58.9908,1.000000e-030
6 Dec 2013 06:15:45.000,23.979,1.090013,-126.960,-104.756276,20.000000,121.638648,8000.000,52.6077,61.6386,1.000000e-030
6 Dec 2013 06:16:45.000,23.979,1.090000,-125.564,-103.359625,20.000000,123.035299,8000.000,54.0044,63.0353,1.000000e-030
6 Dec 2013 06:17:45.000,23.979,1.089987,-127.027,-104.822427,20.000000,121.572498,8000.000,52.5416,61.5725,1.000000e-030
6 Dec 2013 06:18:45.000,23.979,1.089981,-129.678,-107.473355,20.000000,118.921569,8000.000,49.8907,58.9216,1.000000e-030
6 Dec 2013 06:19:45.000,23.979,1.089978,-132.124,-109.919564,20.000000,116.475360,8000.000,47.4445,56.4754,1.000000e-030
6 Dec 2013 06:20:45.000,23.979,1.089977,-134.163,-111.959093,20.000000,114.435831,8000.000,45.4049,54.4358,1.000000e-030
6 Dec 2013 06:21:45.000,23.979,1.089977,-135.862,-113.658000,20.000000,112.736924,8000.000,43.7060,52.7369,1.000000e-030
6 Dec 2013 06:22:45.000,23.979,1.089976,-137.301,-115.096787,20.000000,111.298138,8000.000,42.2672,51.2981,1.000000e-030
6 Dec 2013 06:23:45.000,23.979,1.089976,-138.541,-116.336759,20.000000,110.058165,8000.000,41.0273,50.0582,1.000000e-030
6 Dec 2013 06:24:45.000,23.979,1.089976,-139.626,-117.421759,20.000000,108.973166,8000.000,39.9423,48.9732,1.000000e-030
6 Dec 2013 06:24:47.977,23.979,1.089976,-139.676,-117.472163,20.000000,108.922761,8000.000,39.8919,48.9228,1.000000e-030
6 Dec 2013 07:50:03.724,23.979,1.090024,-139.644,-117.439297,20.000000,108.955628,8000.000,39.9247,48.9556,1.000000e-030
6 Dec 2013 07:51:03.000,23.979,1.090024,-138.539,-116.334603,20.000000,110.060322,8000.000,41.0294,50.0603,1.000000e-030
6 Dec 2013 07:52:03.000,23.979,1.090024,-137.260,-115.055446,20.000000,111.339478,8000.000,42.3086,51.3395,1.000000e-030
6 Dec 2013 07:53:03.000,23.979,1.090024,-135.774,-113.569914,20.000000,112.825010,8000.000,43.7941,52.8250,1.000000e-030
6 Dec 2013 07:54:03.000,23.979,1.090023,-134.023,-111.819011,20.000000,114.575913,8000.000,45.5450,54.5759,1.000000e-030
6 Dec 2013 07:55:03.000,23.979,1.090022,-131.942,-109.738264,20.000000,116.656661,8000.000,47.6258,56.6567,1.000000e-030
6 Dec 2013 07:56:03.000,23.979,1.090018,-129.540,-107.335466,20.000000,119.059458,8000.000,50.0286,59.0595,1.000000e-030
6 Dec 2013 07:57:03.000,23.979,1.090010,-127.279,-105.074475,20.000000,121.320449,8000.000,52.2895,61.3204,1.000000e-030
6 Dec 2013 07:58:03.000,23.979,1.089996,-126.727,-104.522491,20.000000,121.872433,8000.000,52.8415,61.8724,1.000000e-030
6 Dec 2013 07:59:03.000,23.979,1.089985,-128.504,-106.299401,20.000000,120.095524,8000.000,51.0646,60.0955,1.000000e-030
6 Dec 2013 08:00:03.000,23.979,1.089980,-130.960,-108.755764,20.000000,117.639161,8000.000,48.6083,57.6392,1.000000e-030
6 Dec 2013 08:01:03.000,23.979,1.089977,-133.191,-110.987158,20.000000,115.407767,8000.000,46.3769,55.4078,1.000000e-030
6 Dec 2013 08:02:03.000,23.979,1.089976,-135.077,-112.872509,20.000000,113.522415,8000.000,44.4915,53.5224,1.000000e-030
6 Dec 2013 08:03:03.000,23.979,1.089976,-136.668,-114.464180,20.000000,111.930745,8000.000,42.8998,51.9307,1.000000e-030
6 Dec 2013 08:04:03.000,23.979,1.089976,-138.030,-115.826216,20.000000,110.568709,8000.000,41.5378,50.5687,1.000000e-030
6 Dec 2013 08:05:03.000,23.979,1.089976,-139.213,-117.009207,20.000000,109.385717,8000.000,40.3548,49.3857,1.000000e-030
6 Dec 2013 08:05:28.264,23.979,1.089976,-139.667,-117.463145,20.000000,108.931779,8000.000,39.9009,48.9318,1.000000e-030
6 Dec 2013 09:28:16.875,23.979,1.090025,-139.646,-117.442119,20.000000,108.952806,8000.000,39.9219,48.9528,1.000000e-030
6 Dec 2013 09:29:16.000,23.979,1.090025,-138.525,-116.321015,20.000000,110.073909,8000.000,41.0430,50.0739,1.000000e-030
6 Dec 2013 09:30:16.000,23.979,1.090025,-137.220,-115.015488,20.000000,111.379437,8000.000,42.3485,51.3794,1.000000e-030
6 Dec 2013 09:31:16.000,23.979,1.090024,-135.697,-113.492313,20.000000,112.902611,8000.000,43.8717,52.9026,1.000000e-030
6 Dec 2013 09:32:16.000,23.979,1.090024,-133.889,-111.684916,20.000000,114.710008,8000.000,45.6791,54.7100,1.000000e-030
6 Dec 2013 09:33:16.000,23.979,1.090022,-131.720,-109.515435,20.000000,116.879489,8000.000,47.8486,56.8795,1.000000e-030
6 Dec 2013 09:34:16.000,23.979,1.090018,-129.181,-106.976983,20.000000,119.417941,8000.000,50.3870,59.4179,1.000000e-030
6 Dec 2013 09:35:16.000,23.979,1.090009,-126.798,-104.594038,20.000000,121.800886,8000.000,52.7700,61.8009,1.000000e-030
6 Dec 2013 09:36:16.000,23.979,1.089994,-126.416,-104.211942,20.000000,122.182982,8000.000,53.1521,62.1830,1.000000e-030
6 Dec 2013 09:37:16.000,23.979,1.089983,-128.497,-106.293263,20.000000,120.101661,8000.000,51.0708,60.1017,1.000000e-030
6 Dec 2013 09:38:16.000,23.979,1.089979,-131.091,-108.886753,20.000000,117.508172,8000.000,48.4773,57.5082,1.000000e-030
6 Dec 2013 09:39:16.000,23.979,1.089977,-133.364,-111.160242,20.000000,115.234682,8000.000,46.2038,55.2347,1.000000e-030
6 Dec 2013 09:40:16.000,23.979,1.089976,-135.260,-113.055303,20.000000,113.339622,8000.000,44.3087,53.3396,1.000000e-030
6 Dec 2013 09:41:16.000,23.979,1.089975,-136.850,-114.645972,20.000000,111.748952,8000.000,42.7181,51.7490,1.000000e-030
6 Dec 2013 09:42:16.000,23.979,1.089975,-138.208,-116.003458,20.000000,110.391466,8000.000,41.3606,50.3915,1.000000e-030
6 Dec 2013 09:43:16.000,23.979,1.089975,-139.385,-117.180854,20.000000,109.214070,8000.000,40.1832,49.2141,1.000000e-030
6 Dec 2013 09:43:31.577,23.979,1.089975,-139.666,-117.462052,20.000000,108.932873,8000.000,39.9020,48.9329,1.000000e-030
6 Dec 2013 11:05:38.029,23.979,1.090025,-139.644,-117.439313,20.000000,108.955611,8000.000,39.9247,48.9556,1.000000e-030
6 Dec 2013 11:06:38.000,23.979,1.090025,-138.502,-116.297862,20.000000,110.097062,8000.000,41.0662,50.0971,1.000000e-030
6 Dec 2013 11:07:38.000,23.979,1.090025,-137.191,-114.986437,20.000000,111.408487,8000.000,42.3776,51.4085,1.000000e-030
6 Dec 2013 11:08:38.000,23.979,1.090024,-135.662,-113.457359,20.000000,112.937565,8000.000,43.9067,52.9376,1.000000e-030
6 Dec 2013 11:09:38.000,23.979,1.090024,-133.850,-111.646193,20.000000,114.748731,8000.000,45.7178,54.7487,1.000000e-030
6 Dec 2013 11:10:38.000,23.979,1.090022,-131.687,-109.482750,20.000000,116.912175,8000.000,47.8813,56.9122,1.000000e-030
6 Dec 2013 11:11:38.000,23.979,1.090018,-129.191,-106.987163,20.000000,119.407761,8000.000,50.3769,59.4078,1.000000e-030
6 Dec 2013 11:12:38.000,23.979,1.090008,-126.953,-104.749248,20.000000,121.645676,8000.000,52.6148,61.6457,1.000000e-030
6 Dec 2013 11:13:38.000,23.979,1.089994,-126.751,-104.546859,20.000000,121.848065,8000.000,52.8172,61.8481,1.000000e-030
6 Dec 2013 11:14:38.000,23.979,1.089983,-128.822,-106.618096,20.000000,119.776828,8000.000,50.7459,59.7768,1.000000e-030
6 Dec 2013 11:15:38.000,23.979,1.089979,-131.343,-109.138478,20.000000,117.256447,8000.000,48.2255,57.2564,1.000000e-030
6 Dec 2013 11:16:38.000,23.979,1.089977,-133.561,-111.356374,20.000000,115.038550,8000.000,46.0076,55.0385,1.000000e-030
6 Dec 2013 11:17:38.000,23.979,1.089976,-135.419,-113.214495,20.000000,113.180430,8000.000,44.1495,53.1804,1.000000e-030
6 Dec 2013 11:18:38.000,23.979,1.089975,-136.984,-114.780024,20.000000,111.614900,8000.000,42.5840,51.6149,1.000000e-030
6 Dec 2013 11:19:38.000,23.979,1.089975,-138.324,-116.119590,20.000000,110.275334,8000.000,41.2444,50.2753,1.000000e-030
6 Dec 2013 11:20:38.000,23.979,1.089975,-139.488,-117.283636,20.000000,109.111288,8000.000,40.0804,49.1113,1.000000e-030
6 Dec 2013 11:20:48.049,23.979,1.089975,-139.668,-117.464196,20.000000,108.930729,8000.000,39.8998,48.9307,1.000000e-030
6 Dec 2013 12:43:02.220,23.979,1.090025,-139.642,-117.437612,20.000000,108.957312,8000.000,39.9264,48.9573,1.000000e-030
6 Dec 2013 12:44:02.000,23.979,1.090025,-138.509,-116.304775,20.000000,110.090150,8000.000,41.0592,50.0901,1.000000e-030
6 Dec 2013 12:45:02.000,23.979,1.090025,-137.204,-114.999643,20.000000,111.395281,8000.000,42.3644,51.3953,1.000000e-030
6 Dec 2013 12:46:02.000,23.979,1.090024,-135.682,-113.477752,20.000000,112.917173,8000.000,43.8863,52.9172,1.000000e-030
6 Dec 2013 12:47:02.000,23.979,1.090024,-133.878,-111.673364,20.000000,114.721561,8000.000,45.6907,54.7216,1.000000e-030
6 Dec 2013 12:48:02.000,23.979,1.090022,-131.715,-109.510525,20.000000,116.884399,8000.000,47.8535,56.8844,1.000000e-030
6 Dec 2013 12:49:02.000,23.979,1.090018,-129.191,-106.986498,20.000000,119.408426,8000.000,50.3775,59.4084,1.000000e-030
6 Dec 2013 12:50:02.000,23.979,1.090009,-126.832,-104.627899,20.000000,121.767026,8000.000,52.7361,61.7670,1.000000e-030
6 Dec 2013 12:51:02.000,23.979,1.089994,-126.454,-104.250260,20.000000,122.144664,8000.000,53.1138,62.1447,1.000000e-030
6 Dec 2013 12:52:02.000,23.979,1.089983,-128.510,-106.305637,20.000000,120.089287,8000.000,51.0584,60.0893,1.000000e-030
6 Dec 2013 12:53:02.000,23.979,1.089979,-131.084,-108.879838,20.000000,117.515086,8000.000,48.4842,57.5151,1.000000e-030
6 Dec 2013 12:54:02.000,23.979,1.089977,-133.347,-111.143220,20.000000,115.251705,8000.000,46.2208,55.2517,1.000000e-030
6 Dec 2013 12:55:02.000,23.979,1.089976,-135.237,-113.032640,20.000000,113.362284,8000.000,44.3314,53.3623,1.000000e-030
6 Dec 2013 12:56:02.000,23.979,1.089976,-136.824,-114.619764,20.000000,111.775161,8000.000,42.7443,51.7752,1.000000e-030
6 Dec 2013 12:57:02.000,23.979,1.089975,-138.179,-115.974767,20.000000,110.420158,8000.000,41.3893,50.4202,1.000000e-030
6 Dec 2013 12:58:02.000,23.979,1.089975,-139.354,-117.150272,20.000000,109.244653,8000.000,40.2138,49.2447,1.000000e-030
6 Dec 2013 12:58:19.469,23.979,1.089975,-139.669,-117.464522,20.000000,108.930402,8000.000,39.8995,48.9304,1.000000e-030
6 Dec 2013 14:22:04.706,23.979,1.090022,-139.650,-117.446188,20.000000,108.948736,8000.000,39.9178,48.9487,1.000000e-030
6 Dec 2013 14:23:04.000,23.979,1.090022,-138.666,-116.461836,20.000000,109.933089,8000.000,40.9022,49.9331,1.000000e-030
6 Dec 2013 14:24:04.000,23.979,1.090021,-137.584,-115.379907,20.000000,111.015017,8000.000,41.9841,51.0150,1.000000e-030
6 Dec 2013 14:25:04.000,23.979,1.090019,-136.425,-114.221077,20.000000,112.173847,8000.000,43.1429,52.1738,1.000000e-030
6 Dec 2013 14:26:04.000,23.979,1.090017,-135.227,-113.023049,20.000000,113.371875,8000.000,44.3410,53.3719,1.000000e-030
6 Dec 2013 14:27:04.000,23.979,1.090013,-134.085,-111.881252,20.000000,114.513673,8000.000,45.4828,54.5137,1.000000e-030
6 Dec 2013 14:28:04.000,23.979,1.090008,-133.185,-110.981217,20.000000,115.413707,8000.000,46.3828,55.4137,1.000000e-030
6 Dec 2013 14:29:04.000,23.979,1.090001,-132.777,-110.572295,20.000000,115.822629,8000.000,46.7917,55.8226,1.000000e-030
6 Dec 2013 14:30:04.000,23.979,1.089994,-133.012,-110.807878,20.000000,115.587047,8000.000,46.5561,55.5870,1.000000e-030
6 Dec 2013 14:31:04.000,23.979,1.089988,-133.799,-111.595048,20.000000,114.799876,8000.000,45.7690,54.7999,1.000000e-030
6 Dec 2013 14:32:04.000,23.979,1.089984,-134.894,-112.689756,20.000000,113.705168,8000.000,44.6743,53.7052,1.000000e-030
6 Dec 2013 14:33:04.000,23.979,1.089982,-136.086,-113.881515,20.000000,112.513409,8000.000,43.4825,52.5134,1.000000e-030
6 Dec 2013 14:34:04.000,23.979,1.089980,-137.257,-115.052808,20.000000,111.342116,8000.000,42.3112,51.3421,1.000000e-030
6 Dec 2013 14:35:04.000,23.979,1.089979,-138.358,-116.153703,20.000000,110.241221,8000.000,41.2103,50.2412,1.000000e-030
6 Dec 2013 14:36:04.000,23.979,1.089978,-139.373,-117.169168,20.000000,109.225757,8000.000,40.1949,49.2258,1.000000e-030
6 Dec 2013 14:36:22.238,23.979,1.089978,-139.665,-117.460740,20.000000,108.934185,8000.000,39.9033,48.9342,1.000000e-030
6 Dec 2013 16:04:36.350,23.979,1.090014,-139.664,-117.459989,20.000000,108.934935,8000.000,39.9040,48.9349,1.000000e-030
6 Dec 2013 16:05:36.000,23.979,1.090012,-139.071,-116.867018,20.000000,109.527906,8000.000,40.4970,49.5279,1.000000e-030
6 Dec 2013 16:06:36.000,23.979,1.090010,-138.540,-116.335519,20.000000,110.059406,8000.000,41.0285,50.0594,1.000000e-030
6 Dec 2013 16:07:36.000,23.979,1.090007,-138.113,-115.909047,20.000000,110.485877,8000.000,41.4550,50.4859,1.000000e-030
6 Dec 2013 16:08:36.000,23.979,1.090004,-137.833,-115.629064,20.000000,110.765860,8000.000,41.7350,50.7659,1.000000e-030
6 Dec 2013 16:09:36.000,23.979,1.090000,-137.732,-115.528158,20.000000,110.866766,8000.000,41.8359,50.8668,1.000000e-030
6 Dec 2013 16:10:36.000,23.979,1.089997,-137.823,-115.619016,20.000000,110.775908,8000.000,41.7450,50.7759,1.000000e-030
6 Dec 2013 16:11:36.000,23.979,1.089993,-138.094,-115.889477,20.000000,110.505448,8000.000,41.4745,50.5054,1.000000e-030
6 Dec 2013 16:12:36.000,23.979,1.089990,-138.511,-116.307283,20.000000,110.087641,8000.000,41.0567,50.0876,1.000000e-030
6 Dec 2013 16:13:36.000,23.979,1.089988,-139.035,-116.831051,20.000000,109.563873,8000.000,40.5330,49.5639,1.000000e-030
6 Dec 2013 16:14:36.000,23.979,1.089986,-139.625,-117.420718,20.000000,108.974206,8000.000,39.9433,48.9742,1.000000e-030
6 Dec 2013 16:14:39.081,23.979,1.089986,-139.656,-117.452137,20.000000,108.942787,8000.000,39.9119,48.9428,1.000000e-030
6 Dec 2013 17:46:09.764,23.979,1.090021,-139.671,-117.467050,20.000000,108.927874,8000.000,39.8970,48.9279,1.000000e-030
6 Dec 2013 17:47:09.000,23.979,1.090021,-138.723,-116.518532,20.000000,109.876393,8000.000,40.8455,49.8764,1.000000e-030
